,X Data,Y
20758,8.842598509052182,9.16908815494015
20759,8.843024494142705,9.04352093226855
20760,8.843450479233226,9.698101137866157
20761,8.843876464323747,10.369248157762053
20762,8.84430244941427,9.63749033941823
20763,8.844728434504791,9.592523651620818
20764,8.845154419595314,8.841055790130921
20765,8.845580404685835,11.319118762477213
20766,8.846006389776358,10.047919463945824
20767,8.846432374866879,9.24240021086064
20768,8.846858359957402,9.951611291303717
20769,8.847284345047923,8.358930743331175
20770,8.847710330138444,10.10325926476552
20771,8.848136315228967,9.782837353343481
20772,8.848562300319488,12.100922340029015
20773,8.84898828541001,8.620652932302063
20774,8.849414270500532,9.740696028879018
20775,8.849840255591054,9.537998843567797
20776,8.850266240681576,9.077193850383441
20777,8.850692225772097,8.373456415934218
20778,8.85111821086262,9.632986221025083
20779,8.85154419595314,9.574719840903615
20780,8.851970181043663,11.111667673273862
20781,8.852396166134184,8.290015467341263
20782,8.852822151224707,9.880157350504371
20783,8.853248136315228,8.979445956490064
20784,8.853674121405751,9.795312381945594
20785,8.854100106496272,10.64689077781316
20786,8.854526091586793,7.399080250038442
20787,8.854952076677316,10.366521071809006
20788,8.855378061767837,11.927869944492052
20789,8.85580404685836,10.645796250236367
20790,8.856230031948881,10.230755232771042
20791,8.856656017039404,9.566108328341645
20792,8.857082002129925,9.234790891394018
20793,8.857507987220448,7.344964000350361
20794,8.857933972310969,10.689840867023074
20795,8.85835995740149,9.35056731369927
20796,8.858785942492013,9.21674377858949
20797,8.859211927582534,10.308532109027093
20798,8.859637912673056,9.312699798781335
20799,8.860063897763578,10.116383022053624
20800,8.8604898828541,9.777324662357499
20801,8.860915867944621,10.11911852901703
20802,8.861341853035142,9.415621627755101
20803,8.861767838125665,9.91730569564757
20804,8.862193823216186,11.602351429816597
20805,8.86261980830671,9.433112340722465
20806,8.86304579339723,8.391644874883154
20807,8.863471778487753,8.662680532294683
20808,8.863897763578274,9.059869849137275
20809,8.864323748668797,9.044141169267089
20810,8.864749733759318,9.258536670479677
20811,8.865175718849839,9.083388893158896
20812,8.865601703940362,10.693638243427435
20813,8.866027689030883,10.172265165670096
20814,8.866453674121406,9.17859063388637
20815,8.866879659211927,8.300960262114028
20816,8.86730564430245,9.35301364098759
20817,8.86773162939297,9.527843502473829
20818,8.868157614483492,11.30329988352959
20819,8.868583599574015,9.066027328135593
20820,8.869009584664536,8.608848067672698
20821,8.869435569755058,10.216451426605664
20822,8.86986155484558,8.287924083976705
20823,8.870287539936102,9.463350257984953
20824,8.870713525026623,7.508077944378603
20825,8.871139510117146,9.544318466442572
20826,8.871565495207667,8.419185850009034
20827,8.871991480298188,11.260837193875886
20828,8.872417465388711,10.020236491665232
20829,8.872843450479232,10.343819285980526
20830,8.873269435569755,10.238973373422908
20831,8.873695420660276,9.170090792680702
20832,8.874121405750799,8.680218788289249
20833,8.87454739084132,9.987187597248969
20834,8.874973375931841,9.870513946354567
20835,8.875399361022364,8.742592215702153
20836,8.875825346112885,10.263107345275193
20837,8.876251331203408,9.337951970917741
20838,8.876677316293929,10.629490454171068
20839,8.877103301384452,9.095845123451358
20840,8.877529286474973,11.452992949367715
20841,8.877955271565495,9.687048332057923
20842,8.878381256656017,7.780654242605441
20843,8.878807241746538,8.62751524289789
20844,8.87923322683706,11.699610395887857
20845,8.879659211927581,10.62756896566858
20846,8.880085197018104,8.500764466663856
20847,8.880511182108625,8.337698348242885
20848,8.880937167199148,9.30984057744132
20849,8.88136315228967,7.427835684777355
20850,8.881789137380192,10.19133384618102
20851,8.882215122470713,9.904018480275909
20852,8.882641107561234,9.640906382642576
20853,8.883067092651757,9.534360290625736
20854,8.883493077742278,8.033664865648328
20855,8.8839190628328,9.60201340664325
20856,8.884345047923322,8.612579455076563
20857,8.884771033013845,11.266585553917873
20858,8.885197018104366,9.458327355056145
20859,8.885623003194887,9.814359451293198
20860,8.88604898828541,8.540544617264178
20861,8.88647497337593,11.39897556243224
20862,8.886900958466454,8.261187929664635
20863,8.887326943556975,9.326198756050958
20864,8.887752928647497,11.031470131392997
20865,8.888178913738018,9.462720748261445
20866,8.888604898828541,7.660500548062931
20867,8.889030883919062,8.226431058111693
20868,8.889456869009583,9.851336453575875
20869,8.889882854100106,10.468846191621896
20870,8.890308839190627,9.431653210600587
20871,8.89073482428115,7.6560314116407095
20872,8.891160809371671,10.100817955656392
20873,8.891586794462194,9.0138951709798
20874,8.892012779552715,8.938405777398787
20875,8.892438764643236,10.043057029922812
20876,8.892864749733759,9.75094686172946
20877,8.89329073482428,8.052772665685684
20878,8.893716719914803,9.461978166123302
20879,8.894142705005324,10.46764777740427
20880,8.894568690095847,10.205795896657062
20881,8.894994675186368,9.957813365519408
20882,8.89542066027689,8.667355809947209
20883,8.895846645367412,10.892901561344516
20884,8.896272630457933,10.224780450787408
20885,8.896698615548456,9.166820975630046
20886,8.897124600638977,9.520191370979667
20887,8.8975505857295,9.206076951885432
20888,8.89797657082002,9.913372892268079
20889,8.898402555910543,8.77142696957403
20890,8.898828541001064,9.810055780234805
20891,8.899254526091585,10.014932983969873
20892,8.899680511182108,9.563136563854659
20893,8.90010649627263,9.653737208342823
20894,8.900532481363152,8.27526891754812
20895,8.900958466453673,10.472968957482996
20896,8.901384451544196,6.705462456686119
20897,8.901810436634717,8.611430854411648
20898,8.90223642172524,7.829972372080924
20899,8.902662406815761,10.143071955299472
20900,8.903088391906282,9.389782607150305
20901,8.903514376996805,9.515501948690641
20902,8.903940362087326,9.369448167968628
20903,8.904366347177849,10.15108811238198
20904,8.90479233226837,10.797188437997976
20905,8.905218317358893,10.34182468898624
20906,8.905644302449414,8.431159614641457
20907,8.906070287539936,8.8748790293767
20908,8.906496272630458,10.567821226896594
20909,8.906922257720979,11.210894400482953
20910,8.907348242811501,9.616285274508668
20911,8.907774227902022,9.196305381690285
20912,8.908200212992545,11.775307635768527
20913,8.908626198083066,11.05824094436265
20914,8.90905218317359,9.02875954997495
20915,8.90947816826411,9.685233047678775
20916,8.909904153354631,8.125735897986784
20917,8.910330138445154,9.471661309538796
20918,8.910756123535675,8.19067615033057
20919,8.911182108626198,10.409174454535663
20920,8.911608093716719,9.495310748713313
20921,8.912034078807242,9.557778859158363
20922,8.912460063897763,10.357523759156862
20923,8.912886048988286,10.911102848117165
20924,8.913312034078807,9.332908622671761
20925,8.913738019169328,10.353701752201069
20926,8.91416400425985,8.71214390765589
20927,8.914589989350372,10.006306367387149
20928,8.915015974440895,10.170912982283257
20929,8.915441959531416,9.342358946628552
20930,8.915867944621938,8.617438493519419
20931,8.91629392971246,6.5975779577587215
20932,8.91671991480298,8.523958832293133
20933,8.917145899893503,9.617941613108911
20934,8.917571884984024,9.366396694982264
20935,8.917997870074547,9.596669950905541
20936,8.918423855165068,9.80094084766594
20937,8.918849840255591,10.440822648390439
20938,8.919275825346112,8.09005785086603
20939,8.919701810436635,10.367988550611123
20940,8.920127795527156,8.664048992430349
20941,8.920553780617677,11.237356349007149
20942,8.9209797657082,9.817702827135017
20943,8.921405750798721,10.434005793545984
20944,8.921831735889244,10.865048923490543
20945,8.922257720979765,10.099976298039948
20946,8.922683706070288,8.913353539550233
20947,8.923109691160809,7.569604270624739
20948,8.92353567625133,8.968266343092994
20949,8.923961661341853,9.789308699096091
20950,8.924387646432374,9.689324230148172
20951,8.924813631522897,10.24727790437847
20952,8.925239616613418,9.12596764517927
20953,8.92566560170394,9.895213079247638
20954,8.926091586794461,7.889494551993941
20955,8.926517571884984,10.324193243363924
20956,8.926943556975505,10.284307758959953
20957,8.927369542066026,7.662949387767196
20958,8.92779552715655,9.492492460599262
20959,8.92822151224707,7.973688248252904
20960,8.928647497337593,9.660192411019898
20961,8.929073482428114,6.882586677016739
20962,8.929499467518637,9.919589829721358
20963,8.929925452609158,9.193588496048555
20964,8.93035143769968,8.838758345998764
20965,8.930777422790202,8.309583055352668
20966,8.931203407880723,8.18334691625882
20967,8.931629392971246,10.132201228478255
20968,8.932055378061767,9.303347086466557
20969,8.93248136315229,10.754797351039675
20970,8.93290734824281,7.633499535843349
20971,8.933333333333334,8.810155644274522
20972,8.933759318423855,8.9334552611416
20973,8.934185303514376,9.379753944403246
20974,8.934611288604899,10.987365641767031
20975,8.93503727369542,10.357718836165832
20976,8.935463258785942,10.761348030604417
20977,8.935889243876463,9.624581251929468
20978,8.936315228966986,10.849324041971375
20979,8.936741214057507,8.250290786698065
20980,8.93716719914803,8.484433608408217
20981,8.937593184238551,12.219837450335413
20982,8.938019169329072,8.790092418398224
20983,8.938445154419595,8.785864149087304
20984,8.938871139510116,7.655064948538596
20985,8.939297124600639,9.649697709293255
20986,8.93972310969116,9.881198714509583
20987,8.940149094781683,10.86583933959895
20988,8.940575079872204,9.257926922471157
20989,8.941001064962725,10.357855133814994
20990,8.941427050053248,10.280726725334157
20991,8.941853035143769,8.14587596449736
20992,8.942279020234292,10.045422635136912
20993,8.942705005324813,9.887808378067229
20994,8.943130990415336,9.677281820780168
20995,8.943556975505857,9.810853972148271
20996,8.94398296059638,9.679038450848608
20997,8.9444089456869,9.250673405574654
20998,8.944834930777422,9.856237592789247
20999,8.945260915867944,8.98802551153285
21000,8.945686900958465,10.129891335100233
21001,8.946112886048988,8.92836798615057
21002,8.94653887113951,9.615706798320291
21003,8.946964856230032,8.850171653706647
21004,8.947390841320553,9.978446462065616
21005,8.947816826411074,8.83814052534481
21006,8.948242811501597,10.52127232105238
21007,8.948668796592118,6.82270719321956
21008,8.949094781682641,9.440182346989795
21009,8.949520766773162,10.18694639481962
21010,8.949946751863685,8.642775448153204
21011,8.950372736954206,8.55671392972484
21012,8.950798722044729,8.21025382838134
21013,8.95122470713525,11.12770455622951
21014,8.95165069222577,9.127501146991188
21015,8.952076677316294,9.781820839825267
21016,8.952502662406815,9.84636424931281
21017,8.952928647497338,8.452755208910313
21018,8.953354632587859,8.545847993911613
21019,8.953780617678381,9.406101172633745
21020,8.954206602768902,12.379379771790962
21021,8.954632587859424,10.985136512012868
21022,8.955058572949946,8.256387976693011
21023,8.955484558040467,10.733507767387696
21024,8.95591054313099,11.612374724940473
21025,8.956336528221511,10.947856598545018
21026,8.956762513312034,10.388050943785657
21027,8.957188498402555,9.694592010256738
21028,8.957614483493078,8.105545168634652
21029,8.958040468583599,10.151095942980538
21030,8.95846645367412,10.818988922536851
21031,8.958892438764643,11.949807808755256
21032,8.959318423855164,10.94803383432056
21033,8.959744408945687,8.502427619821878
21034,8.960170394036208,8.764899096538702
21035,8.96059637912673,8.684638789711958
21036,8.961022364217252,9.138517823518733
21037,8.961448349307775,9.25349117797778
21038,8.961874334398296,8.926473106858953
21039,8.962300319488817,11.338602720475887
21040,8.96272630457934,8.81553115873228
21041,8.96315228966986,7.915880525117155
21042,8.963578274760383,9.415395785734422
21043,8.964004259850904,9.260295811317688
21044,8.964430244941427,9.034441031942796
21045,8.964856230031948,11.39486270735251
21046,8.96528221512247,9.477847614073452
21047,8.965708200212992,10.780710559842845
21048,8.966134185303513,8.523585272453166
21049,8.966560170394036,8.363218165209759
21050,8.966986155484557,9.16063718360767
21051,8.96741214057508,9.411791939613428
21052,8.967838125665601,9.409648248571427
21053,8.968264110756124,12.046092608500182
21054,8.968690095846645,9.926632679820433
21055,8.969116080937166,9.162045459694049
21056,8.969542066027689,9.62481589181644
21057,8.96996805111821,9.380116250491302
21058,8.970394036208733,8.207704092174113
21059,8.970820021299254,10.553907792499436
21060,8.971246006389777,7.125650082226674
21061,8.971671991480298,9.16898718478154
21062,8.972097976570819,9.837346780989781
21063,8.972523961661341,10.267272748492953
21064,8.972949946751863,9.908665442012127
21065,8.973375931842385,10.335744496519752
21066,8.973801916932906,7.858157519828588
21067,8.97422790202343,7.873652694340737
21068,8.97465388711395,9.256551348046557
21069,8.975079872204473,10.651706136660096
21070,8.975505857294994,9.914726204198631
21071,8.975931842385515,7.876177145144046
21072,8.976357827476038,9.445216426992717
21073,8.976783812566559,9.962779404406211
21074,8.977209797657082,10.343554116954484
21075,8.977635782747603,7.868428286921336
21076,8.978061767838126,8.605742859763238
21077,8.978487752928647,9.438152887799925
21078,8.978913738019168,10.070588440081861
21079,8.97933972310969,7.614952081329268
21080,8.979765708200212,9.82347525158418
21081,8.980191693290735,10.253053362019143
21082,8.980617678381256,9.123216754538989
21083,8.981043663471779,9.764931830319698
21084,8.9814696485623,8.79766840255181
21085,8.981895633652822,10.061517362783642
21086,8.982321618743343,8.86490899964129
21087,8.982747603833865,9.675526829119205
21088,8.983173588924387,9.69933205038735
21089,8.983599574014908,7.835004274859601
21090,8.984025559105431,9.61795456316244
21091,8.984451544195952,9.219126019319177
21092,8.984877529286475,9.95945924226118
21093,8.985303514376996,9.75204665920238
21094,8.985729499467519,8.982871190808165
21095,8.98615548455804,10.619224283653724
21096,8.986581469648561,8.568472451715257
21097,8.987007454739084,8.299589224286095
21098,8.987433439829605,10.490200457869813
21099,8.987859424920128,9.105646379514793
21100,8.988285410010649,9.867282209187614
21101,8.988711395101172,9.946376954828834
21102,8.989137380191693,9.093106565491922
21103,8.989563365282214,10.8821658386617
21104,8.989989350372737,11.166778998210559
21105,8.990415335463258,10.234037027547426
21106,8.99084132055378,10.356212033298492
21107,8.991267305644302,11.14333539074011
21108,8.991693290734824,9.79453101310699
21109,8.992119275825345,10.320569546015104
21110,8.992545260915868,8.788907690879817
21111,8.99297124600639,8.205064589053745
21112,8.99339723109691,8.448829825960168
21113,8.993823216187433,7.730158374231076
21114,8.994249201277954,7.592296201268258
21115,8.994675186368477,6.773071661939255
21116,8.995101171458998,8.887603636085373
21117,8.995527156549521,8.538223549099499
21118,8.995953141640042,8.996485860356673
21119,8.996379126730563,8.08385765002237
21120,8.996805111821086,9.880673946950054
21121,8.997231096911607,10.695669427253746
21122,8.99765708200213,10.402290836521294
21123,8.99808306709265,8.756972244214964
21124,8.998509052183174,10.739192887597724
21125,8.998935037273695,8.844382955398752
21126,8.999361022364218,9.825558028246705
21127,8.999787007454739,10.633886782680598
21128,9.00021299254526,9.734386673128235
21129,9.000638977635782,8.236159044711222
21130,9.001064962726304,9.277390800222486
21131,9.001490947816826,8.562016871904788
21132,9.001916932907347,9.609065436877229
21133,9.00234291799787,9.491643320078436
21134,9.002768903088391,8.582925170744986
21135,9.003194888178912,7.7251064548079835
21136,9.003620873269435,8.11729225387202
21137,9.004046858359956,8.141759625094
21138,9.004472843450479,8.57024410774235
21139,9.004898828541,10.2210488679784
21140,9.005324813631523,9.278413789626335
21141,9.005750798722044,10.09562143236289
21142,9.006176783812567,7.711876350626733
21143,9.006602768903088,9.003789473847867
21144,9.007028753993609,7.892398874408889
21145,9.007454739084132,8.815641868355925
21146,9.007880724174653,11.28200412187405
21147,9.008306709265176,10.574172694442794
21148,9.008732694355697,8.507538058555234
21149,9.00915867944622,9.616742022401315
21150,9.00958466453674,8.466141620615053
21151,9.010010649627263,8.514412545574569
21152,9.010436634717784,8.542610804387333
21153,9.010862619808305,11.316203736694872
21154,9.011288604898828,7.556358012956707
21155,9.01171458998935,8.4078628190451
21156,9.012140575079872,9.971666342589794
21157,9.012566560170393,10.214500231929014
21158,9.012992545260916,7.546724871364466
21159,9.013418530351437,9.465553842035591
21160,9.013844515441958,10.860729656610744
21161,9.014270500532481,8.795308016596818
21162,9.014696485623002,9.482435558132167
21163,9.015122470713525,8.604014126599253
21164,9.015548455804046,9.31002036961837
21165,9.015974440894569,8.989993449081286
21166,9.01640042598509,10.263369914185546
21167,9.016826411075613,8.961264235097506
21168,9.017252396166134,9.89978339706067
21169,9.017678381256655,8.14572592013965
21170,9.018104366347178,8.840380763020267
21171,9.018530351437699,8.46328641328725
21172,9.018956336528221,10.25212815128963
21173,9.019382321618743,11.237031625193032
21174,9.019808306709265,9.371416268281383
21175,9.020234291799786,9.744131164543525
21176,9.020660276890307,7.579671831721407
21177,9.02108626198083,10.304236261223423
21178,9.021512247071351,10.035425545719244
21179,9.021938232161874,9.133834681970399
21180,9.022364217252395,7.358178707758412
21181,9.022790202342918,9.694873003557106
21182,9.02321618743344,10.405308655441164
21183,9.023642172523962,8.763123900108349
21184,9.024068157614483,9.748283668777017
21185,9.024494142705004,9.708334408994478
21186,9.024920127795527,9.916080811512298
21187,9.025346112886048,9.543665266640737
21188,9.02577209797657,11.110194841646122
21189,9.026198083067092,10.064221022956644
21190,9.026624068157615,10.500369980050861
21191,9.027050053248136,9.562584994442958
21192,9.027476038338657,11.628586207148876
21193,9.02790202342918,10.151596220476035
21194,9.0283280085197,10.24184606304143
21195,9.028753993610223,8.108154691961808
21196,9.029179978700745,10.279150898965288
21197,9.029605963791267,8.459915132530751
21198,9.030031948881788,10.584352690523268
21199,9.030457933972311,9.32084721961305
21200,9.030883919062832,11.429021072937152
21201,9.031309904153353,9.461204339920277
21202,9.031735889243876,7.97821725534781
21203,9.032161874334397,10.321338926441754
21204,9.03258785942492,9.664991443344448
21205,9.033013844515441,9.201221821358057
21206,9.033439829605964,8.404325386370402
21207,9.033865814696485,9.98774008361442
21208,9.034291799787008,8.717753901554481
21209,9.034717784877529,10.523078812085652
21210,9.03514376996805,9.474762221347708
21211,9.035569755058573,11.794131046442594
21212,9.035995740149094,9.13559499571198
21213,9.036421725239617,9.609689216390473
21214,9.036847710330138,11.248850468467763
21215,9.03727369542066,9.382268551305378
21216,9.037699680511182,9.967958089805608
21217,9.038125665601703,11.267853793069062
21218,9.038551650692225,8.303753382325462
21219,9.038977635782746,9.588001632914937
21220,9.03940362087327,10.927744336074097
21221,9.03982960596379,8.126962196265639
21222,9.040255591054313,10.937217183006041
21223,9.040681576144834,9.734442270989582
21224,9.041107561235357,10.383308337035979
21225,9.041533546325878,9.817149386972824
21226,9.0419595314164,8.60975832503748
21227,9.042385516506922,11.327952854813335
21228,9.042811501597443,10.928453641843657
21229,9.043237486687966,11.189738105137183
21230,9.043663471778487,10.097757317441989
21231,9.04408945686901,9.099844418252129
21232,9.04451544195953,8.62764590733151
21233,9.044941427050052,9.757990974766177
21234,9.045367412140575,11.40182010818323
21235,9.045793397231096,9.146122874874527
21236,9.046219382321619,9.339757643469369
21237,9.04664536741214,9.715164519503046
21238,9.047071352502662,8.404275668450513
21239,9.047497337593184,7.30670484404502
21240,9.047923322683706,10.069940815989382
21241,9.048349307774227,9.787899566396376
21242,9.048775292864748,9.74296848402899
21243,9.049201277955271,9.727322009593651
21244,9.049627263045792,10.049266121846754
21245,9.050053248136315,9.965316910650353
21246,9.050479233226836,9.200121536520111
21247,9.050905218317359,8.22706831529996
21248,9.05133120340788,8.607753403591753
21249,9.051757188498401,10.14884521561499
21250,9.052183173588924,10.149927936540847
21251,9.052609158679445,10.811956109815997
21252,9.053035143769968,9.172946263414836
21253,9.053461128860489,8.478263818372534
21254,9.053887113951012,9.182307014759264
21255,9.054313099041533,8.874981574791775
21256,9.054739084132056,11.136160483120385
21257,9.055165069222577,10.05879496518552
21258,9.055591054313098,9.856056819251242
21259,9.05601703940362,8.886264808982645
21260,9.056443024494142,10.359420821126319
21261,9.056869009584664,9.493729727444624
21262,9.057294994675186,11.17635267167996
21263,9.057720979765708,10.486150937632644
21264,9.05814696485623,9.18175258331367
21265,9.058572949946752,11.695196699879643
21266,9.058998935037273,9.625207102324325
21267,9.059424920127794,8.781555312079208
21268,9.059850905218317,7.515394762180559
21269,9.060276890308838,8.921087274587226
21270,9.060702875399361,9.421376277940485
21271,9.061128860489882,8.666922756306057
21272,9.061554845580405,9.231663101345701
21273,9.061980830670926,10.4912027909482
21274,9.062406815761447,6.3428889259592305
21275,9.06283280085197,8.920570558379612
21276,9.063258785942491,10.961553419010423
21277,9.063684771033014,8.269307683030497
21278,9.064110756123535,10.105008546778643
21279,9.064536741214058,9.243395126086035
21280,9.064962726304579,10.36643353496257
21281,9.065388711395101,8.411227729254596
21282,9.065814696485623,10.073625762053059
21283,9.066240681576144,9.792911201120493
21284,9.066666666666666,9.2659778204433
21285,9.067092651757187,8.828487103484674
21286,9.06751863684771,10.702589024231305
21287,9.067944621938231,10.432435984167233
21288,9.068370607028754,8.938705691079232
21289,9.068796592119275,9.418261099873893
21290,9.069222577209796,10.744115844817449
21291,9.06964856230032,9.183466163934352
21292,9.07007454739084,9.132730737697775
21293,9.070500532481363,6.68162599532779
21294,9.070926517571884,10.156662990153555
21295,9.071352502662407,9.826286459433783
21296,9.071778487752928,8.959167085942559
21297,9.07220447284345,9.093944743363457
21298,9.072630457933972,8.287789121472105
21299,9.073056443024493,11.129398168246379
21300,9.073482428115016,10.48319132220919
21301,9.073908413205537,9.511628286887756
21302,9.07433439829606,9.626859858891645
21303,9.07476038338658,10.021655887255678
21304,9.075186368477103,6.5212693641322765
21305,9.075612353567625,9.154388394560009
21306,9.076038338658146,9.635092472324233
21307,9.076464323748668,9.968086468164046
21308,9.07689030883919,8.664932579806907
21309,9.077316293929712,9.034661505054718
21310,9.077742279020233,8.562431178714341
21311,9.078168264110756,10.333633852009676
21312,9.078594249201277,7.913742643041956
21313,9.0790202342918,9.920015027783453
21314,9.079446219382321,8.927371884590332
21315,9.079872204472842,9.614504762328846
21316,9.080298189563365,9.358699574027005
21317,9.080724174653886,9.458688060840414
21318,9.081150159744409,8.443808410519964
21319,9.08157614483493,8.69502288867325
21320,9.082002129925453,9.866402075961062
21321,9.082428115015974,10.051275473579265
21322,9.082854100106495,9.105118380317665
21323,9.083280085197018,10.39924922758587
21324,9.083706070287539,9.371650985646
21325,9.084132055378062,10.056671197351854
21326,9.084558040468583,10.06007043553192
21327,9.084984025559105,8.907586647390985
21328,9.085410010649626,9.163915163443878
21329,9.08583599574015,8.496085237854198
21330,9.08626198083067,9.939801706115496
21331,9.086687965921191,10.577223882931369
21332,9.087113951011714,9.012937844939163
21333,9.087539936102235,10.590030812424231
21334,9.087965921192758,8.998677606363449
21335,9.08839190628328,9.6943263518361
21336,9.088817891373802,9.492114049726657
21337,9.089243876464323,10.027985642092506
21338,9.089669861554846,9.587564760188663
21339,9.090095846645367,9.814273047737222
21340,9.090521831735888,8.73948278236511
21341,9.09094781682641,8.71775058712609
21342,9.091373801916932,9.581156968573238
21343,9.091799787007455,9.928676959938347
21344,9.092225772097976,10.041659304038056
21345,9.092651757188499,11.417106030889308
21346,9.09307774227902,9.893432204860753
21347,9.09350372736954,9.450847381158997
21348,9.093929712460064,9.276227222752743
21349,9.094355697550585,9.701337494050161
21350,9.094781682641107,10.381597664470505
21351,9.095207667731628,9.208962420255975
21352,9.095633652822151,9.566148008006605
21353,9.096059637912672,8.19730943559445
21354,9.096485623003195,9.578285356663413
21355,9.096911608093716,8.310621489823973
21356,9.097337593184237,11.01023807154082
21357,9.09776357827476,7.050226528844516
21358,9.098189563365281,9.138379559824386
21359,9.098615548455804,10.173756011554183
21360,9.099041533546325,11.041404625685338
21361,9.099467518636848,10.958433868269323
21362,9.099893503727369,8.8797762593837
21363,9.10031948881789,8.84210287010189
21364,9.100745473908413,10.934684594142237
21365,9.101171458998934,8.814811039400137
21366,9.101597444089457,10.076587301143427
21367,9.102023429179978,8.897360454199475
21368,9.1024494142705,8.16790656384928
21369,9.102875399361022,9.018428134745344
21370,9.103301384451544,8.837582813833988
21371,9.103727369542066,9.783650048951019
21372,9.104153354632587,8.92479974242408
21373,9.10457933972311,9.265961494083452
21374,9.10500532481363,10.191417870656085
21375,9.105431309904153,10.708246639090548
21376,9.105857294994674,9.943076607508468
21377,9.106283280085197,7.9784115545058345
21378,9.106709265175718,9.841236195339764
21379,9.10713525026624,9.354521123574848
21380,9.107561235356762,7.341463707790827
21381,9.107987220447283,9.991933051319254
21382,9.108413205537806,9.928578587974874
21383,9.108839190628327,9.759043431036405
21384,9.10926517571885,10.125967525610312
21385,9.109691160809371,10.47055289848153
21386,9.110117145899894,9.853588087478634
21387,9.110543130990415,9.089519740285878
21388,9.110969116080936,9.53200718451799
21389,9.111395101171459,8.629294142540504
21390,9.11182108626198,9.893044786831846
21391,9.112247071352503,10.801849188330944
21392,9.112673056443024,9.167517571809999
21393,9.113099041533546,9.795966912142486
21394,9.113525026624067,8.549932773039613
21395,9.11395101171459,8.26624927017377
21396,9.114376996805111,10.540604139776018
21397,9.114802981895632,7.956943256588003
21398,9.115228966986155,9.5416566277684
21399,9.115654952076676,9.234626242785705
21400,9.1160809371672,9.136238176634869
21401,9.11650692225772,11.12462814082739
21402,9.116932907348243,9.23944742606455
21403,9.117358892438764,9.847786755914852
21404,9.117784877529285,10.74760692046124
21405,9.118210862619808,8.501699271123949
21406,9.118636847710329,11.638293693117031
21407,9.119062832800852,9.262169373943614
21408,9.119488817891373,8.901024782446921
21409,9.119914802981896,9.968956109450717
21410,9.120340788072417,10.082250843559184
21411,9.12076677316294,9.169350514424838
21412,9.12119275825346,10.382233922636605
21413,9.121618743343982,10.798032129874073
21414,9.122044728434505,7.557942547812314
21415,9.122470713525026,9.9031586070182
21416,9.122896698615548,10.504352050122343
21417,9.12332268370607,8.492971156169725
21418,9.123748668796592,8.702698444547936
21419,9.124174653887113,10.279954217559624
21420,9.124600638977634,9.169252551956376
21421,9.125026624068157,9.351595985822998
21422,9.125452609158678,8.28190672211047
21423,9.125878594249201,10.513454676322324
21424,9.126304579339722,11.203888195437344
21425,9.126730564430245,10.57654796025058
21426,9.127156549520766,8.450324873604998
21427,9.127582534611289,9.311084000218793
21428,9.12800851970181,10.881397937361658
21429,9.128434504792331,9.929233584526964
21430,9.128860489882854,9.899458000036953
21431,9.129286474973375,8.807029049916308
21432,9.129712460063898,9.742008843763244
21433,9.130138445154419,8.192621772082044
21434,9.130564430244942,8.345803987116113
21435,9.130990415335463,9.538778483465993
21436,9.131416400425984,8.16710236187034
21437,9.131842385516507,10.370743120727825
21438,9.132268370607028,8.859680876079416
21439,9.13269435569755,9.230736905143901
21440,9.133120340788071,8.354588367509017
21441,9.133546325878594,9.292154740172217
21442,9.133972310969115,10.291693243605083
21443,9.134398296059638,10.151068950472952
21444,9.13482428115016,9.542699713338083
21445,9.13525026624068,7.403065195368134
21446,9.135676251331203,10.396539242249354
21447,9.136102236421724,10.412221399956229
21448,9.136528221512247,10.77675678575627
21449,9.136954206602768,10.605583380691957
21450,9.13738019169329,8.683790572627975
21451,9.137806176783812,8.990809587352695
21452,9.138232161874335,10.106750383141005
21453,9.138658146964856,9.701170734811628
21454,9.139084132055377,9.903534513151973
21455,9.1395101171459,8.722912036285868
21456,9.13993610223642,10.449886215928393
21457,9.140362087326944,9.216454397061534
21458,9.140788072417465,10.128929488944095
21459,9.141214057507987,9.71271632058072
21460,9.141640042598508,10.073352796733055
21461,9.14206602768903,10.252350794661853
21462,9.142492012779552,7.764774183011555
21463,9.142917997870073,10.771569472657017
21464,9.143343982960596,10.272110651779222
21465,9.143769968051117,9.119468524057135
21466,9.14419595314164,11.781575860647855
21467,9.144621938232161,8.494099089788422
21468,9.145047923322684,8.74578191907873
21469,9.145473908413205,10.501263929672154
21470,9.145899893503726,9.36069939452646
21471,9.146325878594249,10.333527584144418
21472,9.14675186368477,8.377876762895994
21473,9.147177848775293,10.001414789147033
21474,9.147603833865814,11.486363357019114
21475,9.148029818956337,10.446976282097008
21476,9.148455804046858,7.725074175512959
21477,9.148881789137379,10.516000141870212
21478,9.149307774227902,8.740345880200909
21479,9.149733759318423,10.465401465733121
21480,9.150159744408946,10.368182246460513
21481,9.150585729499467,9.77700422726799
21482,9.15101171458999,8.434008360028189
21483,9.15143769968051,11.064011397535104
21484,9.151863684771033,9.768319597861137
21485,9.152289669861554,9.27940156132062
21486,9.152715654952075,10.289687983399503
21487,9.153141640042598,8.334916540866812
21488,9.15356762513312,8.873853566712508
21489,9.153993610223642,9.87181682108397
21490,9.154419595314163,9.518113909656943
21491,9.154845580404686,10.012462585747551
21492,9.155271565495207,9.938628840307375
21493,9.155697550585728,8.981305856786605
